Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
15:34:7.782394,746,1.24300807955,12.9411764706,33.7254901961,0400,3873140772,120,120
15:34:8.159630,707,1.24300807955,12.5490196078,30.9803921569,0400,3842941782,120,120
15:34:8.547923,628,0.0,12.5490196078,29.8039215686,0400,3842941782,120,120
15:34:8.898306,610,0.0,12.5490196078,30.9803921569,0400,3842941782,120,120
15:34:9.274524,636,0.0,13.3333333333,31.7647058824,0400,3842941782,120,120
15:34:9.640416,819,0.0,19.6078431373,67.8431372549,0400,3842941782,120,120
15:34:10.20474,1589,1.86451211933,23.137254902,73.7254901961,0200,3842941782,120,120
15:34:10.449330,1722,1.86451211933,24.3137254902,80.0,0200,3842941782,120,120
15:34:10.804171,1851,6.21504039776,25.4901960784,80.0,0200,3842941782,120,120
15:34:11.141088,1867,5.59353635799,25.0980392157,77.6470588235,0200,3842941782,120,120
15:34:11.501567,1931,5.59353635799,25.4901960784,75.6862745098,0200,3842941782,120,118
15:34:11.902640,2007,11.187072716,27.0588235294,78.8235294118,0200,3842941782,118,118
15:34:12.239285,2112,11.8085767557,28.2352941176,81.9607843137,0200,3842941782,118,118
15:34:12.592225,2175,11.8085767557,29.4117647059,83.9215686275,0200,3842941782,118,118
15:34:12.926860,2332,11.8085767557,31.7647058824,89.8039215686,0200,3812742791,118,118
15:34:13.263131,2410,14.2945929149,33.7254901961,90.9803921569,0200,3812742791,118,118
15:34:13.669381,2394,14.2945929149,34.5098039216,92.9411764706,0200,3812742791,118,118
15:34:14.67554,2367,17.4021131137,36.0784313725,95.6862745098,0200,3812742791,118,118
15:34:14.410225,2371,17.4021131137,36.0784313725,95.6862745098,0200,3812742791,118,118
15:34:14.767759,2394,20.5096333126,36.0784313725,94.9019607843,0200,3812742791,118,118
15:34:15.137705,2285,20.5096333126,36.0784313725,95.6862745098,0200,3812742791,118,118
15:34:15.479133,2207,24.8601615911,36.0784313725,94.9019607843,0200,3812742791,118,118
15:34:15.881227,2201,26.1031696706,36.0784313725,94.9019607843,0200,3812742791,118,118
15:34:16.255233,2242,26.1031696706,36.0784313725,93.7254901961,0200,3812742791,118,118
15:34:16.597740,2257,27.9676817899,35.6862745098,94.9019607843,0200,3812742791,116,116
15:34:16.974123,2273,29.2106898695,35.6862745098,94.9019607843,0200,3812742791,116,116
15:34:17.374782,2285,28.5891858297,35.6862745098,95.6862745098,0200,3812742791,116,116
15:34:17.711206,2296,31.0752019888,35.6862745098,94.9019607843,0200,3812742791,116,116
15:34:18.80242,2306,30.453697949,34.9019607843,93.7254901961,0200,3812742791,116,116
15:34:18.416471,2304,32.3182100684,33.3333333333,92.9411764706,0200,3812742791,116,116
15:34:18.764331,2316,32.3182100684,32.5490196078,90.9803921569,0200,3812742791,116,116
15:34:19.150614,2328,34.1827221877,31.3725490196,89.8039215686,0200,3812742791,116,114
15:34:19.525379,2304,36.047234307,28.2352941176,82.7450980392,0200,3812742791,114,116
15:34:19.899442,2246,36.047234307,25.4901960784,72.9411764706,0200,3812742791,114,116
15:34:20.298826,2171,37.9117464264,25.0980392157,69.8039215686,0200,3812742791,114,114
15:34:20.642927,2160,37.2902423866,24.7058823529,68.6274509804,0200,3812742791,114,114
15:34:20.984247,2156,37.9117464264,23.137254902,63.9215686275,0200,3812742791,114,114
15:34:21.412948,2098,38.5332504661,21.9607843137,60.0,0200,3812742791,114,114
15:34:21.781008,2042,39.1547545059,21.568627451,57.6470588235,0200,3812742791,114,114
15:34:22.122955,2023,39.1547545059,20.7843137255,53.7254901961,0200,3812742791,114,114
15:34:22.480509,1886,40.3977625855,20.0,51.7647058824,0200,3842941780,114,114
15:34:22.845284,1613,39.7762585457,19.2156862745,52.9411764706,0200,3842941782,114,114
15:34:23.188076,1472,41.0192666252,18.431372549,50.9803921569,0200,3842941780,114,114
15:34:23.569001,1375,41.0192666252,17.6470588235,46.6666666667,0200,3842941782,114,114
15:34:23.942961,1357,41.0192666252,16.862745098,44.7058823529,0200,3842941782,114,114
15:34:24.276105,1359,41.0192666252,14.5098039216,34.9019607843,0200,3842941782,116,116
15:34:24.630979,1367,41.0192666252,12.9411764706,18.8235294118,0200,3842941782,116,116
15:34:25.2190,1386,41.0192666252,13.7254901961,14.9019607843,0200,3842941782,116,116
15:34:25.334669,1402,41.0192666252,18.0392156863,40.0,0200,3842941782,116,116
15:34:25.734816,1402,39.7762585457,18.0392156863,47.8431372549,0200,3842941782,116,116
15:34:26.105565,1406,39.7762585457,18.0392156863,49.8039215686,0200,3842941782,116,116
15:34:26.448246,1402,41.0192666252,16.0784313725,40.0,0200,3842941784,116,116
15:34:26.804726,1402,39.7762585457,16.4705882353,35.6862745098,0200,3873140772,116,116
15:34:27.143769,1396,39.7762585457,16.0784313725,34.9019607843,0200,3873140772,116,116
15:34:27.485121,1375,41.0192666252,12.9411764706,21.9607843137,0200,3873140772,116,116
15:34:27.874661,1345,41.0192666252,12.9411764706,14.9019607843,0200,3873140772,116,116
15:34:28.236773,1343,39.1547545059,13.3333333333,14.9019607843,0200,3873140772,116,116
15:34:28.580457,1341,39.1547545059,13.3333333333,0.0,0400,3873140772,116,116
15:34:28.975121,1328,39.7762585457,13.3333333333,0.0,0400,3873140772,116,116
15:34:29.345213,1338,37.9117464264,13.3333333333,0.0,0400,3873140772,116,116
15:34:29.683642,1335,37.9117464264,13.3333333333,0.0,0400,3873140772,116,116
15:34:30.93925,1355,39.1547545059,13.3333333333,0.0,0400,3873140772,116,116
15:34:30.465818,1378,38.5332504661,13.3333333333,0.0,0400,3873140772,116,116
15:34:30.805287,1382,38.5332504661,13.3333333333,0.0,0400,3873140772,116,116
15:34:31.154752,1377,37.9117464264,13.3333333333,0.0,0400,3873140772,116,116
15:34:31.492376,1355,37.9117464264,13.3333333333,0.0,0400,3873140772,116,116
15:34:31.854925,1328,36.6687383468,13.3333333333,0.0,0400,3873140772,116,116
15:34:32.260974,1292,36.6687383468,13.3333333333,0.0,0400,3873140772,116,116
15:34:32.599209,1265,34.8042262275,13.3333333333,0.0,0400,3873140772,116,116
15:34:32.948049,1250,34.8042262275,13.3333333333,0.0,0400,3873140772,116,116
15:34:33.294969,1250,32.3182100684,13.3333333333,0.0,0400,3873140772,116,116
15:34:33.657118,1242,32.3182100684,13.3333333333,0.0,0400,3873140772,116,116
15:34:33.997276,1234,26.7246737104,13.3333333333,0.0,0400,3873140772,116,116
15:34:34.374997,1233,24.8601615911,13.3333333333,0.0,0400,3873140772,116,116
15:34:34.723661,1225,26.7246737104,12.5490196078,0.0,0400,3873140772,116,116
15:34:35.56976,1218,21.7526413922,12.5490196078,0.0,0400,3873140772,116,116
15:34:35.489315,1238,23.6171535115,12.5490196078,0.0,0400,3873140772,116,116
15:34:35.894795,1244,21.1311373524,12.5490196078,0.0,0400,3873140772,116,116
15:34:36.234691,1222,21.1311373524,12.5490196078,0.0,0400,3873140772,116,116
15:34:36.638712,1187,16.780609074,12.5490196078,0.0,0400,3873140772,116,116
15:34:37.13094,1183,18.6451211933,13.3333333333,0.0,0400,3873140772,116,116
15:34:37.355878,1175,16.1591050342,13.7254901961,17.6470588235,0400,3873140772,116,116
15:34:37.711806,1058,16.1591050342,13.3333333333,21.9607843137,0400,3873140772,116,116
15:34:38.44479,1047,13.0515848353,12.9411764706,20.7843137255,0400,3873140772,116,116
15:34:38.391184,995,14.2945929149,12.9411764706,20.7843137255,0400,3873140772,116,116
15:34:38.788336,1011,13.0515848353,15.2941176471,24.7058823529,0400,3873140772,118,116
15:34:39.179383,1226,13.0515848353,15.2941176471,30.9803921569,0400,3873140772,118,116
15:34:39.517982,1210,12.4300807955,13.7254901961,22.7450980392,0400,3873140772,118,116
15:34:39.932671,1210,12.4300807955,19.2156862745,46.6666666667,0400,3873140772,116,116
15:34:40.271123,1683,13.0515848353,24.3137254902,73.7254901961,0400,3873140772,116,116
15:34:40.619414,1960,13.0515848353,33.7254901961,90.9803921569,0200,3873140772,116,116
15:34:40.981998,2246,14.2945929149,37.6470588235,92.9411764706,0200,3842941784,116,116
15:34:41.355060,2385,14.2945929149,38.0392156863,93.7254901961,0200,3842941782,116,116
15:34:41.696061,2476,16.1591050342,38.0392156863,91.7647058824,0200,3842941782,114,114
15:34:42.69717,2324,16.1591050342,37.6470588235,96.862745098,0200,3842941782,114,114
15:34:42.445330,2167,18.6451211933,36.4705882353,97.6470588235,0200,3842941782,114,114
15:34:42.782469,2085,18.6451211933,36.4705882353,98.8235294118,0200,3842941782,114,114
15:34:43.178465,1949,21.1311373524,35.6862745098,97.6470588235,0200,3842941782,114,114
15:34:43.517219,1929,24.2386575513,33.3333333333,94.9019607843,0200,3842941782,114,114
15:34:43.907173,1878,23.6171535115,30.5882352941,93.7254901961,0200,3842941782,114,114
15:34:44.307361,1832,25.4816656308,30.1960784314,92.9411764706,0200,3842941782,114,114
15:34:44.716183,1859,25.4816656308,28.2352941176,88.6274509804,0200,3842941782,114,114
15:34:45.63662,1816,27.3461777502,23.9215686275,80.0,0200,3812742793,114,114
15:34:45.420356,1640,27.3461777502,19.2156862745,58.8235294118,0200,3812742791,114,114
15:34:45.809001,1363,28.5891858297,18.431372549,56.862745098,0200,3812742791,114,114
15:34:46.139607,1269,29.2106898695,17.6470588235,54.9019607843,0200,3812742791,114,114
15:34:46.520536,1210,29.8321939093,16.862745098,49.8039215686,0200,3812742791,114,114
15:34:46.876837,1201,29.8321939093,13.7254901961,36.862745098,0200,3812742791,114,114
15:34:47.216807,1222,29.8321939093,13.7254901961,24.7058823529,0200,3812742791,114,114
15:34:47.590668,1265,29.8321939093,13.3333333333,20.7843137255,0200,3812742791,114,114
15:34:47.939598,1277,29.8321939093,13.3333333333,0.0,0400,3812742791,114,114
15:34:48.283937,1265,29.8321939093,13.3333333333,0.0,0400,3812742791,116,116
15:34:48.660326,1289,29.2106898695,13.3333333333,0.0,0400,3812742791,116,116
15:34:49.1986,1289,29.2106898695,13.3333333333,0.0,0400,3812742791,116,116
15:34:49.336099,1269,27.9676817899,13.3333333333,0.0,0400,3812742791,116,116
15:34:49.692076,1250,27.9676817899,13.3333333333,0.0,0400,3812742791,116,116
15:34:50.52661,1230,26.1031696706,13.3333333333,0.0,0400,3812742791,116,116
15:34:50.388209,1210,22.9956494717,13.3333333333,0.0,0400,3812742791,116,116
15:34:50.830600,1203,23.6171535115,13.3333333333,0.0,0400,3812742791,116,116
15:34:51.199717,1199,19.8881292728,13.3333333333,0.0,0400,3812742791,116,116
15:34:51.624977,1199,21.1311373524,13.3333333333,0.0,0400,3812742791,116,116
15:34:52.93769,1191,17.4021131137,13.3333333333,0.0,0400,3812742793,116,116
15:34:52.457424,1187,17.4021131137,13.3333333333,18.8235294118,0400,3812742791,116,116
15:34:52.792800,1179,13.0515848353,13.7254901961,21.9607843137,0400,3842941780,116,116
15:34:53.189879,902,13.0515848353,13.7254901961,29.8039215686,0400,3842941782,116,116
15:34:53.566996,824,9.32256059664,13.3333333333,31.7647058824,0400,3842941782,116,116
15:34:53.917203,835,9.32256059664,14.1176470588,32.9411764706,0400,3842941782,116,116
15:34:54.335599,796,6.21504039776,14.1176470588,36.862745098,0400,3842941782,116,116
15:34:54.704799,785,6.21504039776,14.1176470588,40.0,0400,3842941782,116,116
15:34:55.58086,675,3.10752019888,13.7254901961,42.7450980392,0400,3842941782,116,116
15:34:55.406023,670,3.10752019888,13.7254901961,42.7450980392,0400,3842941782,116,116
15:34:55.778378,713,0.621504039776,13.3333333333,40.0,0200,3842941782,116,116
15:34:56.130944,750,0.621504039776,13.3333333333,35.6862745098,0200,3842941782,116,116
15:34:56.487210,734,0.0,13.3333333333,33.7254901961,0200,3842941782,116,116
15:34:56.849030,699,0.0,13.3333333333,34.9019607843,0200,3842941782,116,116
15:34:57.190032,695,0.0,13.3333333333,35.6862745098,0200,3842941782,116,116
15:34:57.573748,695,0.0,13.3333333333,35.6862745098,0200,3842941782,116,116
15:34:57.944393,695,0.0,13.3333333333,36.862745098,0200,3842941782,116,116
15:34:58.297569,695,0.0,13.3333333333,35.6862745098,0200,3842941782,116,116
15:34:58.700993,695,0.0,12.9411764706,35.6862745098,0200,3842941782,116,116
15:34:59.58611,677,0.0,12.9411764706,34.9019607843,0200,3842941782,116,116
15:34:59.409961,675,0.0,12.9411764706,34.9019607843,0200,3842941782,116,116
15:34:59.757215,671,0.0,12.9411764706,33.7254901961,0200,3842941782,116,116
15:35:0.165844,664,0.0,12.9411764706,33.7254901961,0200,3842941782,116,116
15:35:0.518308,687,0.0,12.9411764706,33.7254901961,0200,3842941782,116,116
15:35:0.874678,675,0.0,12.9411764706,34.9019607843,0200,3873140771,116,116
15:35:1.242904,671,0.0,12.9411764706,34.9019607843,0200,3873140772,116,116
15:35:1.588706,671,0.621504039776,12.9411764706,34.9019607843,0200,3873140772,116,116
15:35:1.994073,677,0.621504039776,12.9411764706,34.9019607843,0200,3873140772,116,116
15:35:2.336149,675,0.621504039776,12.9411764706,34.9019607843,0200,3873140772,116,116
15:35:2.679412,671,0.0,12.9411764706,34.9019607843,0200,3873140772,116,116
15:35:3.36090,667,0.0,12.9411764706,34.9019607843,0200,3873140772,116,116
15:35:3.411965,675,0.0,12.9411764706,34.9019607843,0200,3873140772,116,116
15:35:3.754800,677,0.0,12.9411764706,33.7254901961,0200,3873140772,116,116
15:35:4.138482,654,0.0,12.9411764706,34.9019607843,0200,3873140772,116,116
15:35:4.483814,660,0.0,12.9411764706,34.9019607843,0200,3873140772,116,116
15:35:4.839085,657,0.0,12.9411764706,35.6862745098,0200,3873140772,118,118
15:35:5.237805,648,0.0,12.9411764706,35.6862745098,0200,3873140772,116,118
15:35:5.607212,648,0.0,12.9411764706,34.9019607843,0200,3873140772,118,118
15:35:5.949595,652,0.0,12.9411764706,35.6862745098,0200,3873140772,118,118
15:35:6.340464,653,0.0,12.9411764706,35.6862745098,0200,3873140772,118,118
15:35:6.681297,652,0.0,12.9411764706,35.6862745098,0200,3873140772,118,118
15:35:7.19279,656,0.0,13.3333333333,37.6470588235,0200,3873140772,118,118
15:35:7.410825,699,0.0,13.3333333333,37.6470588235,0200,3873140772,118,118
15:35:7.755025,734,0.0,13.3333333333,36.862745098,0200,3873140772,118,118
15:35:8.124227,730,0.0,13.3333333333,36.862745098,0200,3873140772,118,118
15:35:8.545143,718,0.621504039776,12.9411764706,33.7254901961,0200,3873140772,118,118
15:35:8.937980,664,0.621504039776,12.9411764706,33.7254901961,0200,3873140772,118,118
15:35:9.269995,648,0.621504039776,12.9411764706,34.9019607843,0200,3873140772,118,118
15:35:9.618776,648,0.621504039776,12.9411764706,34.9019607843,0200,3873140772,118,118
15:35:9.966052,652,0.0,12.9411764706,34.9019607843,0200,3873140772,118,118
15:35:10.315241,646,0.0,12.9411764706,35.6862745098,0200,3873140772,118,118
15:35:10.749771,644,0.0,12.9411764706,35.6862745098,0200,3873140772,118,118
15:35:11.98311,644,0.0,12.9411764706,35.6862745098,0200,3903339761,118,118
15:35:11.454309,644,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:11.879902,648,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:12.288984,652,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:12.638111,645,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:13.36155,640,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:13.390413,642,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:13.752378,636,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:14.102706,636,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:14.464659,640,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:14.812835,640,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:15.211565,645,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:15.547192,644,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:15.892261,644,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:16.368111,644,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:16.725132,644,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:17.64907,640,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:17.441388,642,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:17.776124,644,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:18.121604,644,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:18.527027,644,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:18.901008,642,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:19.241348,640,0.0,12.9411764706,35.6862745098,0200,3903339763,118,118
15:35:19.637085,652,0.0,13.3333333333,38.8235294118,0200,3903339763,118,118
15:35:19.979814,703,0.0,13.7254901961,38.8235294118,0200,3903339763,118,118
15:35:20.357821,789,0.0,16.862745098,51.7647058824,0200,3903339763,118,118
15:35:20.752843,1115,0.0,18.8235294118,60.7843137255,0200,3903339763,118,118
15:35:21.97806,1375,1.24300807955,19.6078431373,58.8235294118,0200,3903339763,118,118
15:35:21.435864,1457,1.24300807955,20.0,60.0,0200,3903339763,118,118
15:35:21.792235,1591,5.59353635799,21.568627451,64.7058823529,0200,3903339763,118,118
15:35:22.161601,1726,6.83654443754,21.9607843137,65.8823529412,0200,3903339763,118,118
15:35:22.504258,1785,6.21504039776,22.7450980392,68.6274509804,0200,3903339763,118,118
15:35:22.860158,1886,6.21504039776,23.5294117647,69.8039215686,0200,3903339763,118,118
15:35:23.250875,1929,9.32256059664,23.9215686275,69.8039215686,0200,3903339763,118,118
15:35:23.617891,1971,11.8085767557,24.3137254902,70.9803921569,0200,3903339763,118,118
15:35:24.27778,2039,12.4300807955,24.3137254902,68.6274509804,0200,3903339763,118,118
15:35:24.382552,2066,12.4300807955,24.3137254902,68.6274509804,0200,3903339763,118,118
15:35:24.715794,2082,14.2945929149,19.2156862745,51.7647058824,0200,3903339763,118,118
15:35:25.100164,1651,14.2945929149,15.2941176471,28.6274509804,0200,3903339763,118,118
15:35:25.471031,1304,15.5376009944,14.9019607843,28.6274509804,0200,3903339763,118,118
15:35:25.812509,1226,15.5376009944,14.5098039216,29.8039215686,0200,3903339763,118,118
15:35:26.215761,1222,16.1591050342,14.5098039216,28.6274509804,0200,3903339763,118,118
15:35:26.568831,1195,16.1591050342,14.1176470588,26.6666666667,0200,3903339763,118,118
15:35:26.920790,1148,16.1591050342,13.7254901961,25.8823529412,0200,3903339763,118,118
15:35:27.298051,1058,16.1591050342,13.7254901961,26.6666666667,0200,3903339763,118,118
15:35:27.673732,989,16.1591050342,13.3333333333,26.6666666667,0200,3903339763,118,118
15:35:28.11037,914,16.1591050342,13.3333333333,28.6274509804,0200,3903339763,118,118
15:35:28.434335,945,15.5376009944,17.6470588235,48.6274509804,0200,3903339763,118,118
15:35:28.813276,1490,14.9160969546,21.1764705882,63.9215686275,0200,3873140772,118,118
15:35:29.165929,1757,14.9160969546,19.2156862745,57.6470588235,0200,3873140772,118,118
15:35:29.578436,1417,15.5376009944,14.9019607843,30.9803921569,0200,3873140772,118,118
15:35:29.935890,1230,15.5376009944,14.5098039216,28.6274509804,0200,3873140772,118,118
15:35:30.298389,1169,14.9160969546,16.4705882353,40.0,0200,3873140772,118,118
15:35:30.707683,1289,15.5376009944,16.862745098,43.9215686275,0200,3873140772,118,118
15:35:31.77568,1308,14.9160969546,16.862745098,43.9215686275,0200,3873140772,118,118
15:35:31.421409,1318,14.9160969546,18.0392156863,49.8039215686,0200,3873140772,118,118
15:35:31.861475,1625,14.9160969546,21.9607843137,67.8431372549,0200,3873140772,118,118
15:35:32.236188,1687,14.9160969546,18.8235294118,51.7647058824,0200,3873140772,118,118
15:35:32.615410,1640,15.5376009944,21.9607843137,65.8823529412,0200,3873140772,118,118
15:35:33.24907,1878,16.1591050342,28.6274509804,85.8823529412,0200,3873140772,118,118
15:35:33.470436,2117,15.5376009944,32.5490196078,87.8431372549,0200,3873140772,118,118
15:35:33.804894,2261,17.4021131137,33.3333333333,89.8039215686,0200,3873140772,118,118
15:35:34.158599,2285,17.4021131137,35.6862745098,94.9019607843,0200,3873140772,118,118
15:35:34.527136,2113,20.5096333126,36.862745098,97.6470588235,0200,3873140772,118,118
15:35:34.865041,2058,19.8881292728,36.4705882353,98.8235294118,0200,3873140772,118,118
15:35:35.225837,1921,22.3741454319,36.4705882353,100.0,0200,3842941784,118,118
15:35:35.605564,1820,23.6171535115,31.7647058824,96.862745098,0200,3842941784,118,118
15:35:35.960941,1689,24.8601615911,14.9019607843,48.6274509804,0200,3842941782,118,118
15:35:36.389776,1222,24.2386575513,14.5098039216,31.7647058824,0200,3842941782,118,118
15:35:36.728421,1183,25.4816656308,14.5098039216,29.8039215686,0200,3842941782,118,118
15:35:37.73303,1199,25.4816656308,14.1176470588,25.8823529412,0200,3842941782,118,118
15:35:37.477281,1242,24.8601615911,14.9019607843,23.9215686275,0200,3842941782,118,118
15:35:37.807916,1296,24.8601615911,21.568627451,61.9607843137,0200,3842941782,118,118
15:35:38.146881,1562,24.8601615911,35.2941176471,96.862745098,0200,3842941782,118,118
15:35:38.568499,1898,24.8601615911,39.6078431373,96.862745098,0200,3842941782,118,118
15:35:38.970514,2113,25.4816656308,40.7843137255,95.6862745098,0200,3842941782,118,118
15:35:39.326174,2222,27.9676817899,40.0,92.9411764706,0200,3842941782,118,118
15:35:39.761250,2164,27.3461777502,23.137254902,70.9803921569,0200,3842941782,118,118
15:35:40.162531,1789,29.2106898695,18.8235294118,49.8039215686,0200,3842941782,118,118
15:35:40.529307,1492,29.2106898695,22.7450980392,71.7647058824,0200,3842941782,118,118
15:35:40.892174,1515,30.453697949,26.6666666667,84.7058823529,0200,3842941782,118,118
15:35:41.284046,1618,30.453697949,27.0588235294,88.6274509804,0200,3842941782,118,118
15:35:41.622650,1670,31.6967060286,26.6666666667,86.6666666667,0200,3842941782,118,118
15:35:42.2192,1703,31.6967060286,24.3137254902,81.9607843137,0200,3842941782,118,118
15:35:42.334630,1623,32.9397141081,23.137254902,75.6862745098,0200,3842941782,118,118
15:35:42.676090,1570,32.9397141081,22.3529411765,72.9411764706,0200,3842941782,118,118
15:35:43.34278,1519,34.1827221877,18.8235294118,57.6470588235,0200,3842941782,118,118
15:35:43.424832,1364,34.1827221877,18.431372549,54.9019607843,0200,3842941782,118,118
15:35:43.766672,1277,34.8042262275,18.0392156863,55.6862745098,0200,3842941782,118,118
15:35:44.164936,1240,34.8042262275,17.6470588235,54.9019607843,0200,3842941782,118,118
15:35:44.525794,1234,35.4257302672,15.6862745098,45.8823529412,0200,3842941782,118,118
15:35:44.857975,1226,35.4257302672,12.9411764706,24.7058823529,0200,3842941782,118,118
15:35:45.284347,1257,36.047234307,12.5490196078,15.6862745098,0200,3842941782,118,118
15:35:45.648983,1304,36.047234307,13.3333333333,15.6862745098,0200,3842941782,118,118
15:35:45.982184,1324,35.4257302672,13.3333333333,0.0,0400,3873140772,118,118
15:35:46.395418,1320,35.4257302672,16.0784313725,20.0,0100,3873140772,118,118
15:35:46.744077,1327,34.8042262275,23.5294117647,64.7058823529,0100,3873140772,118,118
15:35:47.79997,1542,34.8042262275,32.5490196078,94.9019607843,0100,3873140772,118,118
15:35:47.487256,1881,34.8042262275,34.5098039216,94.9019607843,0200,3873140772,118,118
15:35:47.825292,2041,34.8042262275,34.5098039216,91.7647058824,0200,3873140772,118,118
15:35:48.167864,2140,35.4257302672,34.5098039216,92.9411764706,0200,3873140772,116,116
15:35:48.558375,2148,36.047234307,34.1176470588,91.7647058824,0200,3873140772,116,116
15:35:48.919009,2117,36.6687383468,32.5490196078,92.9411764706,0200,3873140772,116,116
15:35:49.269151,2062,37.2902423866,31.3725490196,90.9803921569,0200,3873140772,116,116
15:35:49.673971,2003,37.9117464264,27.0588235294,81.9607843137,0200,3873140772,116,116
15:35:50.40569,1863,38.5332504661,22.3529411765,67.8431372549,0200,3873140772,116,116
15:35:50.380297,1660,38.5332504661,22.3529411765,69.8039215686,0200,3873140772,116,116
15:35:50.731697,1554,39.1547545059,21.568627451,69.8039215686,0200,3873140772,116,116
15:35:51.96570,1468,39.1547545059,20.7843137255,66.6666666667,0200,3873140772,116,116
15:35:51.437126,1390,39.7762585457,19.2156862745,60.0,0200,3873140772,116,116
15:35:51.789364,1343,39.1547545059,18.431372549,56.862745098,0200,3873140772,116,116
15:35:52.119036,1332,39.7762585457,17.2549019608,49.8039215686,0200,3873140772,116,116
15:35:52.457817,1330,39.1547545059,17.2549019608,45.8823529412,0200,3873140772,116,116
15:35:52.855471,1333,39.7762585457,17.2549019608,45.8823529412,0200,3873140772,116,116
15:35:53.197533,1344,39.7762585457,17.2549019608,44.7058823529,0200,3873140772,116,116
15:35:53.538510,1347,39.7762585457,17.2549019608,44.7058823529,0200,3873140772,116,116
15:35:53.896224,1350,39.1547545059,17.2549019608,45.8823529412,0200,3873140772,116,116
15:35:54.260522,1367,39.7762585457,19.2156862745,56.862745098,0200,3873140772,116,116
15:35:54.606634,1390,39.7762585457,20.7843137255,64.7058823529,0200,3873140772,116,116
15:35:55.29314,1429,39.1547545059,20.7843137255,64.7058823529,0200,3873140772,116,116
15:35:55.415840,1437,39.7762585457,20.7843137255,64.7058823529,0200,3873140772,116,116
15:35:55.769509,1441,39.1547545059,21.1764705882,66.6666666667,0200,3873140772,116,116
15:35:56.207478,1454,39.7762585457,22.3529411765,69.8039215686,0200,3873140772,116,116
15:35:56.636924,1498,39.7762585457,23.9215686275,75.6862745098,0200,3873140772,116,116
15:35:56.979617,1550,39.7762585457,24.3137254902,78.8235294118,0200,3873140774,114,114
15:35:57.386278,1605,40.3977625855,23.9215686275,80.0,0200,3903339763,114,114
15:35:57.766654,1632,40.3977625855,23.9215686275,78.8235294118,0200,3903339763,114,114
15:35:58.105451,1638,39.7762585457,23.5294117647,75.6862745098,0200,3903339763,114,114
15:35:58.485123,1574,41.0192666252,20.0,62.7450980392,0200,3903339761,114,114
15:35:58.849749,1445,40.3977625855,19.2156862745,60.0,0200,3873140774,114,114
15:35:59.189537,1402,41.0192666252,19.2156862745,58.8235294118,0200,3903339761,114,114
15:35:59.570854,1386,41.0192666252,19.2156862745,58.8235294118,0200,3903339763,114,114
15:35:59.942349,1378,41.0192666252,19.6078431373,58.8235294118,0200,3903339763,114,114
15:36:0.285449,1387,41.0192666252,20.7843137255,63.9215686275,0200,3873140774,114,114
15:36:0.690993,1402,40.3977625855,21.1764705882,64.7058823529,0200,3903339763,114,114
15:36:1.30627,1453,40.3977625855,21.568627451,65.8823529412,0200,3903339763,114,114
15:36:1.376614,1488,40.3977625855,21.568627451,67.8431372549,0200,3903339763,114,114
15:36:1.750494,1492,40.3977625855,21.568627451,67.8431372549,0200,3903339763,114,114
15:36:2.118797,1492,41.0192666252,21.568627451,67.8431372549,0200,3903339763,114,114
15:36:2.468228,1492,40.3977625855,19.2156862745,60.0,0200,3903339763,114,114
15:36:2.916759,1414,41.0192666252,17.2549019608,46.6666666667,0200,3903339763,114,114
15:36:3.321785,1390,41.0192666252,17.2549019608,44.7058823529,0200,3903339763,114,114
15:36:3.685959,1363,40.3977625855,16.862745098,42.7450980392,0200,3903339763,114,114
15:36:4.45511,1363,41.0192666252,18.431372549,51.7647058824,0200,3903339763,114,114
15:36:4.393191,1386,41.0192666252,19.6078431373,57.6470588235,0200,3903339763,114,114
15:36:4.779017,1425,40.3977625855,20.0,60.7843137255,0200,3903339763,114,114
15:36:5.150489,1462,40.3977625855,20.0,60.7843137255,0200,3903339763,114,114
15:36:5.541323,1468,41.0192666252,20.0,60.7843137255,0200,3903339763,114,114
